lat,lng,location
30.267153000000004,-97.7430608,Barton Bluffs And Mopac Access Rd in Austin (TX)
30.1909373,-97.7450817,Palo Blanco in Austin (TX)
30.206991,-97.642877,2919 Meldrum Rd in Austin (TX)
30.32333,-97.532864,12508 Biarcreek Loop in Travis (TX)
30.32333,-97.532864,12508 Briarcreek Loop in Travis (TX)
30.2715396,-97.7539935,6Th And Lamar in Austin (TX)
30.2636408,-97.7394833,500 E Cesar Chavez in Austin (TX)
30.267153000000004,-97.7430608,North E C in Austin (TX)
30.3339595,-97.7169392,Airport And Guadalupe in Austin (TX)
30.3306788,-97.6955028,7302 Meador Ave in Austin (TX)
30.1979,-97.761425,1800 E Stassney Ln in Austin (TX)
30.320418800000002,-97.6998696,6301 E Hwy 290 in Austin (TX)
30.618165100000002,-97.9834636,"Creekside Circle, Liberty Hill in Travis (TX)"
30.453450899999996,-97.82629509999998,11521 N Fm 620 in Travis (TX)
30.416895,-97.63826,14004 Ceylon Tea Cir in Travis (TX)
30.291875,-97.674803,5005 Bundyhill in Austin (TX)
30.3394054,-97.71787059999998,N Lamar And St Johns in Austin (TX)
30.4528414,-97.57553890000001,18417 Dry Brook in Pflugerville (TX)
30.2305566,-97.7987031,4477 S Lamar Blvd in Austin (TX)
30.262046899999998,-97.76143950000001,Kinney Ave And Barton Springs in Austin (TX)
30.333076000000002,-97.64880500000001,9100 Wellesleydr in Austin (TX)
30.2300228,-97.73162629999999,Oltorf And Douglas in Austin (TX)
30.3538131,-97.7005032,209 W Elliott in Austin (TX)
30.353849199999996,-97.41740970000001,Sun Haven Cv in Travis (TX)
30.205626000000002,-97.76485799999999,5303 Presidio in Austin (TX)
30.1831874,-97.75730959999999,2404 Rockridge in Austin (TX)
30.267153000000004,-97.7430608,Austin Colony & Colorado River in Austin (TX)
30.372631,-97.685877,10600 Georgian Dr in Austin (TX)
30.1665435,-97.7872065,8800 N Ih 35 in Austin (TX)
30.2371711,-97.77257209999999,Corbin Lane And Barton Skyway in Austin (TX)
30.192684000000003,-97.753553,2400 Dove Dr in Austin (TX)
30.3769659,-97.6756051,Braker & I35 in Austin (TX)
30.388807,-97.655419,12223 Donington in Austin (TX)
30.446461,-97.515041,19103 Engelmann Ln in Travis (TX)
30.261213399999995,-97.70666379999999,Prado St in Austin (TX)
30.168500899999998,-97.7432516,Dixie Dr/ William Cannon in Austin (TX)
30.3545397,-97.61061109999999,Tulloch Way in Austin (TX)
30.2236049,-97.7253145,2501 Wickersham in Austin (TX)
30.267153000000004,-97.7430608,Natures Bend/ Yager Ln in Austin (TX)
30.2236049,-97.7253145,2501 Wickersham Lane in Austin (TX)
30.3196734,-97.5328476,Briarcreek in Travis (TX)
30.413731,-97.690113,Metric/ Parmer in Austin (TX)
30.230303000000003,-97.87731,7000 Convict Hill in Austin (TX)
30.364709499999996,-97.6290204,4880 E Yager in Manor (TX)
30.1487494,-97.76944040000001,1601 E Slaughter in Austin (TX)
30.1849115,-97.7588366,Willow St/ Comal in Austin (TX)
30.450471999999998,-97.6437421,Parkway Dr in Pflugerville (TX)
30.420977,-97.694666,2106 Singletree in Austin (TX)
30.2321918,-97.69986109999999,1200 Montopolis Dr in Austin (TX)
30.200434,-97.83001800000001,3108 Dominic Dr in Austin (TX)
30.261220299999998,-97.7367715,Ih35 And Cesar Chavez in Austin (TX)
30.2376744,-97.72573100000001,Riverside Dr And Willow Creek in Austin (TX)
30.226503100000002,-97.74013409999999,2808  Bond Dr in Austin (TX)
30.3533425,-97.72502469999999,W Anderson in Austin (TX)
30.300459999999998,-97.64543499999999,6700 Sandshof Cir in Austin (TX)
30.2114651,-97.8174819,Sissinghurst And Lancret Hill Dr in Austin (TX)
30.428239,-97.767961,11722 D-K Ranch Rd in Austin (TX)
30.1675287,-97.7415628,Lake Charles Dr in Austin (TX)
30.34928099999999,-97.69868199999999,404 Oertli in Austin (TX)
30.3711251,-97.69247,Masterson Pass And N Lamar in Austin (TX)
30.3766,-97.70296599999999,10201 Cripple Creek Cove in Austin (TX)
30.31026499999999,-97.6951009,1612 Ridgemont Dr in Austin (TX)
30.297098,-97.735962,100 W 32 in Austin (TX)
30.213166,-97.638206,2512 Elara Dr in Austin (TX)
30.267153,-97.7430608,Jfk Drive/Belfonte in Austin (TX)
30.2583016,-97.5736845,6003 Caroline Ln in Travis (TX)
30.201549,-97.818393,7409 West Gate in Austin (TX)
30.3303732,-97.8702464,Cuernavaca And Lake Ridge in Austin (TX)
30.1886755,-97.7430555,5106 Village Sq in Austin (TX)
30.272715,-97.72482800000002,1401 E 12Th St in Austin (TX)
30.33716,-97.56324699999999,11406 Hereford in Manor (TX)
31.1354588,-97.0027678,Linden & Maschemier in Travis (TX)
29.5583342,-95.65585879999999,6510 Stoneleigh in Austin (TX)
30.3054245,-97.8253945,Hwy 360 And Wild Basin in Travis (TX)
30.2349902,-97.72963,1850 Burton Dr in Austin (TX)
30.2119054,-97.7567437,4400 S Ih 35 in Austin (TX)
30.2982271,-97.7057248,Aldrich St And Simond Blvd in Austin (TX)
30.3105798,-97.7396126,4216 N. Lamar in Austin (TX)
30.337342,-97.706355,400 Blackson Ave in Austin (TX)
30.350486,-97.69800699999999,320 Pecan Dr in Austin (TX)
30.2138837,-97.77001700000001,4800 S Congress in Austin (TX)
29.9660124,-97.96609439999999,600 Boulder Bluff in Hays (TX)
30.166548,-97.74139199999999,7312 Salt Springs in Austin (TX)
30.4478298,-97.8056587,10308 Burmaster in Austin (TX)
30.2178473,-97.6877098,7809 E Ben White Blvd in Austin (TX)
30.2309525,-97.7159236,"E Riverside Dr, Pleasant Valley in Austin (TX)"
30.3883326,-97.65997809999999,12135 Thompkins Dr in Pflugerville (TX)
30.16765,-97.749356,5707 Katydid in Austin (TX)
30.192244,-97.740585,5404 Agua Caliente in Austin (TX)
30.2404387,-97.7153987,1109 S Pleasant Valley Dr Unit 130 in Austin (TX)
30.377145,-97.78188,7700 N Cap Of Tx in Austin (TX)
30.1874009,-97.5584681,71/ Albert Brown Dr in Del Valle (TX)
30.1919629,-97.6983451,Mckinney Falls Pkwy & Burleson Rd in Austin (TX)
30.531806,-98.32627199999999,1401 Bowie Knife in Burnet (TX)
30.2153913,-97.7334446,E Ben White Blvd & Burleson Rd in Austin (TX)
30.299887,-97.6848119,5302 Overbook Dr in Austin (TX)
30.151859,-97.852616,12121 Tumbling Creek Trl in Austin (TX)
30.15856,-97.750688,7825 Tee Dr in Travis (TX)
30.4264177,-97.8472051,8600 N. Fm 620 in Austin (TX)
30.267153,-97.7430608,Bwt Sara And Ledesma On  Ebert St in Austin (TX)
30.5852062,-97.9826152,Joyce Dr in Travis (TX)
30.282883,-97.7150688,Rogers And Cedar in Austin (TX)
30.1321271,-97.6163098,Swiss in Del Valle (TX)
30.262372,-97.6768274,Thurgood Ave in Austin (TX)
30.2261589,-97.7327754,Benjamin And Princeton in Austin (TX)
30.234143,-97.7228689,Riverside And Pleasent Valley in Austin (TX)
30.1800002,-97.61257479999999,5201 Ross Rd in Travis (TX)
30.3432668,-97.6159133,Giles Ln And Blue Goose Rd in Austin (TX)
30.427126,-98.082757,24802 Leatha Ln in Travis (TX)
30.309591,-97.6395129,7614 Northview in Austin (TX)
30.217329,-97.80448659999999,Buffalo Pass in Austin (TX)
30.3972875,-97.9262748,Hudson Bend And 620 in Travis (TX)
30.270937,-97.721778,1607 Pennsylvania in Austin (TX)
30.463933,-97.81132199999999,12342 Fm 620 in Travis (TX)
30.380188,-97.675877,11501 Pollyanna in Austin (TX)
30.26338999999999,-97.7217524,E 8Th St And Chicon in Austin (TX)
30.355767,-98.080474,5425 Texas Bluebell Dr. in Travis (TX)
30.27468,-97.678765,1220 Delano in Austin (TX)
30.23958259999999,-97.6993805,6000 Block Of Ponca Street in Austin (TX)
30.2683458,-97.7364784,8Th St And Red River in Austin (TX)
30.1978097,-97.77227429999999,6212 Crow Ln in Austin (TX)
30.2731404,-97.6778954,Delano And Hudson in Austin (TX)
30.2972641,-97.70726599999999,3600 Mueller in Austin (TX)
30.3881927,-97.6627514,Pyegrave Pl & Salem House in Austin (TX)
30.2687126,-97.7279638,E 11Th St in Austin (TX)
30.276311,-97.697655,3303 Breedlove in Austin (TX)
30.1625936,-97.8287852,10801 Old Manchaca in Austin (TX)
30.2080336,-97.8180308,Deatonhill Dr And Wm Cannon Dr in Austin (TX)
30.130492,-97.830434,12707 Scissortail in Austin (TX)
30.3101754,-97.7079911,5209 Cameron Rd in Austin (TX)
30.2835153,-97.5172778,973 And Blake Manor in Manor (TX)
30.4083849,-97.71762629999999,Mopac And Parmer in Austin (TX)
30.4522996,-97.79637969999999,Woodland Dr in Austin (TX)
30.1974806,-97.7305552,4620 Lyra Cir. in Austin (TX)
30.258523,-97.698551,4701 Milburn in Austin (TX)
30.2825547,-97.6828479,7300 Kitty Ave in Austin (TX)
30.305639,-97.662599,6600 Ed Bluestien Blvd in Travis (TX)
30.330442,-97.694377,7306 Blessing in Austin (TX)
30.3795871,-97.68769239999999,Kramer And N Lamar in Austin (TX)
30.3402471,-97.563749,600 W. Carrie in Manor (TX)
30.305719,-97.6662209,6407 Greensboro in Austin (TX)
30.4175182,-97.6511544,508 Howard in Travis (TX)
30.3767909,-97.7288286,9211 Waterford Center Blvd in Austin (TX)
30.36107,-97.71190299999999,8700 Brookfield Dr in Austin (TX)
30.5082551,-97.678896,Round Rock (TX)
30.26943249999999,-97.7502684,710 W 5Th St in Austin (TX)
30.2024611,-97.80827629999999,6920 Manchaca in Austin (TX)
30.2980681,-97.6827644,Wayborne Hill Dr And Marymount in Austin (TX)
30.267153,-97.7430608,5603 Hollow Blance Court in Austin (TX)
30.260926,-97.73030299999999,1307  E 3Rd St in Austin (TX)
30.3075066,-97.8814148,1314 Patterson Rd in Austin (TX)
30.31644099999999,-97.685277,2109 Benwick Cir in Austin (TX)
30.4219852,-97.743336,5405 Bull Run Cir in Austin (TX)
30.191605,-97.80348699999999,7506 Wynne Ln in Austin (TX)
30.1577037,-97.77970189999999,Brant  And Slaughter Ln in Austin (TX)
30.14289,-97.853994,12700 Bismark Dr in Austin (TX)
30.274145,-97.61297599999999,5805  Blue Bluff Rd in Austin (TX)
30.274145,-97.61297599999999,5805 Blue Bluff Rd in Austin (TX)
30.1576965,-97.7436129,Thaxton Rd & Panadero Dr in Austin (TX)
30.3561223,-97.6990979,Oakley Ct in Austin (TX)
30.148079,-97.69734299999999,7605 Fm 1625 Rd in Travis (TX)
30.2736083,-97.72087549999999,1200 Salina in Austin (TX)
30.1153816,-97.69509599999999,U.S. 183 & Clinger Rd in Creedmoor (TX)
30.2765691,-97.70233139999999,12Th St And Mckinley Ave in Austin (TX)
30.3426806,-97.7036823,N Lamar And Hwy 183 in Austin (TX)
30.5968058,-97.8528721,13701 N 183 Hwy in Travis (TX)
30.41608669999999,-97.6951699,2008 W Parmer Ln in Austin (TX)
31.9685988,-99.9018131,8529 N Capital Of Texas Hwy Nb in Austin (TX)
30.312227,-97.75428,1909 W 39Th St in Austin (TX)
30.2665157,-97.7168379,2403  Bryan St in Austin (TX)
30.284477,-97.721501,2309 Lafayette Ave in Austin (TX)
30.250307,-97.88352100000002,8304 Cedar Elm Trl in Austin (TX)
30.232165,-97.760847,3104 Brinwood in Austin (TX)
30.2393502,-97.7517743,2301 S Congress in Austin (TX)
30.3131175,-97.71527449999999,Airport Blvd & E 52Nd St in Austin (TX)
30.3758906,-97.6781405,11116 Middle Fiskville Rd in Austin (TX)
30.1754746,-97.6286866,12151 Lomavista in Del Valle (TX)
30.3060048,-97.7098796,1201 Barbara Jordan Blvd in Austin (TX)
30.372826,-97.685086,10607 Georgian Dr in Austin (TX)
30.2688638,-97.7243154,Rosewood Ave & Angelina St in Austin (TX)
30.23880209999999,-97.7535728,Oltorf And Congress Ave in Austin (TX)
30.318937,-97.6835787,Marquette And Columbia Dr in Austin (TX)
30.34464599999999,-97.68971499999999,8404 Bridgetown Dr in Austin (TX)
30.309375,-97.752544,1802 W 36Th in Austin (TX)
30.26677149999999,-97.6254081,Fm 969 & Imperial Dr in Austin (TX)
30.23474,-97.77690079999999,3603 Southridge in Austin (TX)
30.2389724,-97.73013949999999,1633 Royal Crest in Austin (TX)
30.329995,-97.6781896,2104 E Anderson Ln in Austin (TX)
30.2988879,-97.740588,Guadalupe And 32Nd in Austin (TX)
30.3509211,-97.71744919999999,7929 Gault St in Austin (TX)
30.4086203,-97.6983592,Cedar Bend Dr And Park Bend Dr in Austin (TX)
30.388129,-97.661642,12105 Lavina in Austin (TX)
30.329676,-97.69546,7211 Meador in Austin (TX)
30.262471,-97.71887199999999,2105 E 8Th in Austin (TX)
30.236458,-97.78031399999999,1803  Romford Dr in Austin (TX)
30.4156365,-97.7334214,4801 Amesley Cv in Austin (TX)
30.197993,-97.755968,5410 Ponciana Dr in Austin (TX)
30.23395549999999,-97.8485731,Old Fredricksburg Rd in Austin (TX)
30.259577,-97.7323153,1205 E. Cesar Chavez in Austin (TX)
30.3605079,-97.69665239999999,400 Cooper Drive in Austin (TX)
30.208874,-97.786288,906 Cougar Cv in Austin (TX)
30.35456599999999,-97.674065,9613 Marston in Austin (TX)
30.2374296,-97.79604739999999,4115 Capital Tx Hwy in Austin (TX)
30.24261599999999,-97.587188,14201 Vandever St in Austin (TX)
30.1954774,-97.73969729999999,4902 Teri Rd in Austin (TX)
30.462919,-97.7834283,Anderson Mill & 183 in Austin (TX)
30.3111865,-97.7133973,51St And Bennett in Austin (TX)
30.27950999999999,-97.7695145,2000 W 7Th St in Austin (TX)
30.175391,-97.82784799999999,9900 Roxanna in Austin (TX)
30.371509,-97.75265499999999,8116 Raintree Pl in Austin (TX)
30.2338448,-97.7309318,1919 Burton Dr in Austin (TX)
30.26431999999999,-97.744197,Congress And 2Nd in Austin (TX)
30.267153,-97.7430608,Northcrest Blvd And Hwy 183 in Austin (TX)
30.3057576,-97.69772069999999,Berkman Dr And Greenbrook Pkwy in Austin (TX)
30.4132836,-97.69046739999999,Parmer And Metric in Austin (TX)
30.236594,-97.759942,2704 Wilson St. in Austin (TX)
30.2346999,-97.8775009,7101 W. 71 in Austin (TX)
30.180551,-97.850787,10102 Dobbin Dr. in Austin (TX)
30.2484477,-97.7468117,301 Park Ln in Austin (TX)
30.2402433,-97.7673002,1009 Cumberland Rd. A in Austin (TX)
30.241765,-97.7608918,9800 S. 2Nd St in Austin (TX)
30.267153,-97.7430608,Haney And Wheelless in Austin (TX)
30.341732,-97.5231869,13212 High Sierra St in Manor (TX)
30.338671,-97.714674,607 W Odell in Austin (TX)
30.2451764,-97.7688802,1305 W Oltorf in Austin (TX)
30.385021,-97.670357,11900 Oak Haven Rd in Austin (TX)
30.3348125,-97.73984759999999,Burnett Rd  And  Koening Ln in Austin (TX)
30.1737524,-97.82378589999999,Manchaca And Slaughter Ln in Austin (TX)
30.1903986,-97.7333089,5300 Jimmy Clay Dr in Austin (TX)
30.2749322,-97.7190904,E. 13Th St in Austin (TX)
30.3955416,-97.7320788,W. Braker Ln & N. Mopac in Austin (TX)
30.2639561,-97.7261077,7Th And Comal in Austin (TX)
30.267153,-97.7430608,3600 S Ih35 Woodward St in Austin (TX)
30.234529,-97.755484,2703 S Congress Ave in Austin (TX)
30.2400296,-97.5871169,Sarah'S Creek Lane in Pflugerville (TX)
30.2126872,-97.658913,Presidential Blvd And Hwy 71 in Austin (TX)
30.4042168,-97.85370499999999,3717 N Fm 620 in Travis (TX)
30.139906,-97.770938,5522 Zachary Scott in Austin (TX)
30.2393502,-97.7517743,2301 S. Congress in Austin (TX)
30.238971,-97.696657,6119 Atwood St. in Austin (TX)
30.2298801,-97.86458429999999,William Cannon And Escarpment in Austin (TX)
30.3664412,-97.6900323,101 W Starling Dr in Austin (TX)
30.3620316,-97.64008109999999,11300 Samsung Blvd in Austin (TX)
30.2300935,-97.7062229,Fairway And Grove Blvd in Austin (TX)
30.2214019,-97.76789720000001,4216 South Congress in Austin (TX)
30.2750752,-97.71161389999999,E 12Th St in Austin (TX)
30.2911721,-97.6279988,Decker Ln And Loyola in Austin (TX)
30.2375664,-97.93701639999999,700 Green Meadow in Austin (TX)
30.447571,-97.8088566,11602 Gunsmoke Circle in Austin (TX)
30.296387,-97.68995500000001,4800 Manor Rd in Austin (TX)
30.1791939,-97.8410243,Slaughter And Westgate in Austin (TX)
30.4568686,-97.82424499999999,Anderson Mill And 620 in Austin (TX)
30.447571,-97.8088566,11602 Gunsmoke Cir in Austin (TX)
30.4066577,-97.6320348,Lazyridge in Travis (TX)
30.485577,-97.57041699999999,20624 Commons in Travis (TX)
30.4322048,-97.82818110000001,11125 Amesite Trl in Austin (TX)
30.28849,-97.70600499999999,3806 Tower View in Austin (TX)
30.4083042,-97.6687043,12800 Center Lake Dr #104 in Austin (TX)
30.28055,-97.690359,1400 Cometa St in Austin (TX)
30.2863177,-97.70626750000001,Manor And Airport in Austin (TX)
30.2208154,-97.84164,W William Cannon in Austin (TX)
30.197426,-97.742176,4606 B Rocking Chair Rd. in Austin (TX)
30.393696,-97.88366,12800 Cedar St in Travis (TX)
30.2655959,-97.7278932,East 8Th St in Austin (TX)
30.393464,-97.70931720000002,2120 W Braker Ln in Austin (TX)
30.327771,-97.7042139,6607 N Interstate Highway 35 in Austin (TX)
30.179433,-97.6395129,4803 Whirlaway Dr in Travis (TX)
30.275229,-97.70603,2542 Sol Wilson Ave in Austin (TX)
30.4224218,-97.9449049,17141 Rock Ridge Rd in Travis (TX)
30.4439351,-97.5739339,3905 Hidden Harbor Dr in Travis (TX)
30.360186,-97.83800099999999,4312 Turkey Creek Dr in Austin (TX)
30.1552733,-97.7906423,Ih 35 & Manor in Austin (TX)
30.2241112,-97.7835413,Redd St & Gillis St in Austin (TX)
30.1011777,-97.6949234,10114 S Hwy 183 in Austin (TX)
30.146454,-97.8748899,3435 Bliss Spillar in Travis (TX)
30.1970509,-97.7878418,Wm Cannon And South 1St in Austin (TX)
30.267153,-97.7430608,Harris Ridge & Howard Lane in Austin (TX)
30.341545,-97.865554,1705 Saracen in Travis (TX)
30.43919,-97.762852,7515 Lobelia in Austin (TX)
30.3026912,-97.66108799999999,183 And Loyla in Austin (TX)
30.360886,-97.69337469999999,Georgian Dr in Austin (TX)
30.2108425,-97.6494729,2815 E 71 #107 in Austin (TX)
30.171363,-97.6112069,13500 Alysheba in Austin (TX)
30.178044,-97.76696299999999,2201 Patsy Pkwy in Austin (TX)
30.18912,-97.78517900000001,307 Kimberly Drive in Austin (TX)
30.3402471,-97.563749,600 W Carrie Manor in Manor (TX)
30.310089,-97.65673799999999,5407 Purple Sage in Austin (TX)
30.3530641,-97.5618741,12700 Gregg Manor Rd in Manor (TX)
30.2355918,-97.69256879999999,Vargas St And Ponca in Austin (TX)
29.4378191,-98.5415793,W 24Th St San Antonio in Austin (TX)
30.2527847,-97.6904186,7201 Levander in Austin (TX)
30.3127196,-97.6593041,4705 Chisos Pass in Austin (TX)
30.277186,-97.759069,1500 W 9Th in Austin (TX)
30.2182705,-97.6960865,"I 35, Ben White in Austin (TX)"
30.172994,-97.6133816,Sea Biscuit And Thome Valley in Del Valle (TX)
30.3005719,-97.7336789,"38Th, I 35 in Austin (TX)"
30.2828076,-97.7367752,201 E 21St St in Austin (TX)
30.1923,-97.731765,5800 Teri Rd. in Austin (TX)
30.473405,-97.941182,8529 Grandview in Jonestown (TX)
30.426756,-97.85811799999999,8300 Denali Pkwy in Austin (TX)
30.345886,-97.721921,7513 Grover Ave in Austin (TX)
30.4831557,-97.5717854,Rowe Ln & Commons Pkwy in Pflugerville (TX)
30.273167,-97.63235399999999,5117 English Glade in Austin (TX)
30.3011383,-97.7056806,Philomena St & Mueller Blvd in Austin (TX)
30.348662,-97.719342,7715 Gault Dr #B in Austin (TX)
30.2311018,-97.7296995,2201 Willow Creek in Austin (TX)
30.1604878,-97.64178439999999,Savanna Canyon Ct in Del Valle (TX)
30.8770679,-96.97364119999999,3303 Rr 620 N in Travis (TX)
36.09775520000001,-98.954179,Burnet/ 183 in Austin (TX)
30.4132721,-97.605339,3300 Killingsworth in Travis (TX)
30.3638869,-97.6916658,102 E Rundberg in Austin (TX)
30.347313,-97.52353099999999,12907 Cedar St in Travis (TX)
30.254098,-97.7476457,1007 South Congress in Austin (TX)
30.2364289,-97.7474366,S. Congress in Austin (TX)
30.1742752,-97.8266151,2114 W Slaughter in Austin (TX)
30.3216448,-97.7279878,704 Franklin in Austin (TX)
30.281841,-97.72318299999999,1704 E 21St St in Austin (TX)
30.3506193,-97.6879108,8837 N Plaza in Austin (TX)
30.268832,-97.68217399999999,1116 Omega Ave in Austin (TX)
30.2687282,-97.74520539999999,6Th & Lavaca in Austin (TX)
30.1405553,-97.767701,Kleberg Trl in Austin (TX)
30.330665,-97.8774959,10105 Falcon Ridge Dr. in Travis (TX)
30.2170837,-97.76912779999999,4500 South Congress in Austin (TX)
30.3558084,-97.70136409999999,8735 N Lamar Blvd in Austin (TX)
30.421279,-97.6939359,12806 Lamplight Village in Austin (TX)
30.29896089999999,-97.6778995,5413 Tipton in Austin (TX)
30.3551747,-97.72512599999999,Belford Dr And Mullen Dr in Austin (TX)
30.364075,-97.707067,1200 Woodfield in Austin (TX)
30.2329844,-97.7141819,1500 Faro Dr #611 in Austin (TX)
30.287116,-97.71838699999999,3106 Breeze Trl in Austin (TX)
30.2893175,-97.7148835,1701 E 34Th St in Austin (TX)
30.2316037,-97.71757459999999,Riverside & Crossing Place in Austin (TX)
30.24179,-97.58613799999999,4212 Boatwright Cove in Austin (TX)
30.238093,-97.757871,2510 Euclid Ave in Austin (TX)
30.3666143,-97.6936139,701 West Longspur Blvd in Austin (TX)
30.1813598,-97.83961029999999,2915 Aftonshire Way in Austin (TX)
30.2475893,-97.8863308,8220 Sh 71 in Travis (TX)
30.5851625,-97.97317869999999,Long Hollow Trail in Travis (TX)
30.362138,-97.713577,8706 Clarewood Dr in Austin (TX)
30.227467,-97.762964,121 Pickle in Austin (TX)
29.7541183,-95.3620821,4Th And Lamar in Austin (TX)
30.1734887,-97.80547759999999,811 W Slaughter Ln in Austin (TX)
30.305883,-97.68212,5706 Sandhurst Cir in Austin (TX)
30.24785989999999,-97.7637544,S 6Th And W Johanna in Austin (TX)
30.2486101,-97.77501810000001,1809 Burris Cir in Austin (TX)
30.2399163,-97.7361545,Woodland/ I35 in Austin (TX)
30.2292269,-97.77417349999999,Garden Villa Ln And Banister Ln in Austin (TX)
30.4117246,-97.7220208,Duval And Amherst in Austin (TX)
30.3064816,-97.68004839999999,Manor Rd And Sweeney Ln in Austin (TX)
30.198571,-97.74923799999999,5215 Pine in Austin (TX)
30.198546,-97.74941799999999,5217 Pine in Austin (TX)
30.447567,-97.68955,14637 Montoro in Austin (TX)
30.2347151,-97.7893897,4009 Victory in Austin (TX)
30.2284213,-97.72147869999999,Wickersham/Riverside in Austin (TX)
30.4009788,-97.6830008,Lamar/ Walnut Creek Park Rd in Austin (TX)
30.3008015,-97.8392217,Bee Caves Rd in Travis (TX)
30.2911721,-97.6279988,Loyola Ln And Decker Ln in Austin (TX)
30.2749135,-97.4723226,Ann Showers Dr. in Travis (TX)
30.267153,-97.7430608,Nesbit/ Bernoulli in Austin (TX)
30.295874,-97.715524,4002 Wrightwood Rd in Austin (TX)
30.2313132,-97.6832992,Hwy 183 And Patton Ave in Austin (TX)
30.3277086,-97.7274163,Keonig in Austin (TX)
30.31223749999999,-97.65858709999999,Raton Pass in Austin (TX)
30.288572,-97.70851599999999,3709 Grayson in Austin (TX)
30.056803,-97.716087,12523 Glass Rd in Mustang Ridge (TX)
30.208211,-97.80457,6401 Manchaca in Austin (TX)
30.409552,-97.69798499999999,2000 Cedar Bend Dr. in Austin (TX)
30.267153,-97.7430608,Parmer And Ih 35 in Austin (TX)
30.44128169999999,-97.66617269999999,1825 And Wellsbranch Pkwy in Pflugerville (TX)
30.4811397,-97.7649726,9400 Parmer Ln in Austin (TX)
30.2700517,-97.789745,2805 Bee Cave Rd in Rollingwood (TX)
30.3805481,-97.74098719999999,9318 Research Blvd in Austin (TX)
30.4855101,-97.6763142,Wells Branch Pkwy/Ih-35 in Austin (TX)
30.267153,-97.7430608,Hansberg And Rundberg in Austin (TX)
30.373754,-97.732777,2924 Thrushwood Dr in Austin (TX)
30.275376,-97.69564199999999,3501 Pennsylvania in Austin (TX)
30.272057,-97.61368499999999,5511 Blue Bluff in Austin (TX)
30.211546,-97.7651939,4712 Greenridge Ter in Austin (TX)
30.2188576,-97.69112009999999,Riverside And Ben White in Austin (TX)
30.2710275,-97.7172984,S.L. Davis Ave in Austin (TX)
30.290097,-97.764679,2110 Woodmont Ave in Austin (TX)
30.237425,-97.58693,14506 Varrelmann St. in Austin (TX)
30.4219369,-97.6446429,14508 Harris Ridge Blvd in Travis (TX)
30.428756,-97.71881499999999,4517 Columbine Dr. in Austin (TX)
30.2768859,-97.7146506,1402 Singelton Ave in Austin (TX)
30.2393502,-97.7517743,2301 S Congress # G in Austin (TX)
30.210351,-97.691192,2805 Palomino in Austin (TX)
30.279815,-97.692409,1308 Perez St in Austin (TX)
30.211341,-97.6891358,2705 Hoake Ln in Austin (TX)
30.218072,-97.8075889,2605 W. Stassney in Austin (TX)
30.3712348,-97.7110671,9420 Meadow View in Austin (TX)
30.2232893,-97.8417043,Brush Country And Wm Cannon in Austin (TX)
30.453519,-97.688715,3409 Wavecrest Blvd in Austin (TX)
30.22543899999999,-97.754582,3406 Willowrun Cv in Austin (TX)
30.363862,-97.680098,10005 Hampshire Dr in Austin (TX)
30.4468651,-97.67775759999999,2106 Big Hollow Dr in Austin (TX)
30.2621771,-97.714253,726 Northwestern Ave in Austin (TX)
30.2366007,-97.68804460000001,500 Bastrop Highway in Austin (TX)
30.4620144,-97.6423173,Black Locust And Gravesend in Pflugerville (TX)
30.388786,-97.7104762,Kramer Ln. & Metric Blvd in Austin (TX)
30.1011799,-97.7275141,Old Lockhart Hwy & Fm 1625 in Austin (TX)
30.3072517,-97.67813919999999,6103 Manor Rd in Austin (TX)
30.3938828,-97.75383719999999,9617 Great Hills Buiding #7 in Austin (TX)
30.3527867,-97.6993495,Pecan And Georgian in Austin (TX)
30.314247,-97.671741,6717 Tulsa Cv in Austin (TX)
30.1683434,-97.7833014,8801 S Ih 35 in Austin (TX)
30.2565975,-97.71111789999999,Pleasent Valley And 5Th St in Austin (TX)
30.19101899999999,-97.775543,409 E William Cannon in Austin (TX)
30.2532641,-97.7287101,Haskell St in Austin (TX)
30.192797,-97.513841,3911 River Rd. in Travis (TX)
30.1934671,-97.75217699999999,2319 E Stassney in Austin (TX)
30.1964086,-97.75782079999999,2000 Conestoga Unit A in Austin (TX)
30.302635,-97.685221,5317 Wellington Dr in Austin (TX)
30.4466804,-97.831541,10713 Ranch Road 620 N in Austin (TX)
30.161823,-97.8229549,10414 Slaughter Creek Dr in Austin (TX)
30.3439541,-97.5800957,Parmer And 290 in Austin (TX)
30.162463,-97.636995,6616 Plains Crest in Travis (TX)
30.1918571,-97.7008008,4303 Shallowbrook Trl in Austin (TX)
30.372813,-97.686279,10601 Turner Dr in Austin (TX)
30.445467,-97.678607,14817 Alpha Collier Dr in Travis (TX)
30.1932309,-97.73887669999999,E Stassney Ln & Nuckols Crossing Rd in Austin (TX)
30.1714511,-97.79360129999999,8900 Vigen Cir in Austin (TX)
30.214195,-97.637461,11913 Leda Ln in Austin (TX)
30.26738,-97.70348899999999,1119 Linden in Austin (TX)
30.17346,-97.634913,11815 Pearce Rd. in Travis (TX)
30.3171073,-97.7037096,1100 Reinli St in Austin (TX)
30.23865229999999,-97.73597869999999,Matagorda St & Deerfield Dr in Austin (TX)
30.3758537,-97.6660658,1212 August Dr in Austin (TX)
30.4413804,-97.7475216,6263 Mcneil Dr in Austin (TX)
